7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T,AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,CSCO,MCD,NKE,DIS,VZ,AMGN,HON,IBM,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,WBA
1441.600,1020.000,103.400,699.300,4028.000,2949.000,15773.333,1251.667,6990.000,2265.000,812.100,12710,1043.667,1542.667,2097.000,4499.000,2016.667,976.500,1383.500,1765.333,1177.000,2949.500,1620.000,1951.000,4733,1675.500,687.900,4485.000,946.250,4452.000,47.038,98.310,242.730,122.250,131.890,27.617,111.230,73.770,126.610,187.150,59.130,42.320,43.570,162.390,72.180,102.110,48.640,177.960,151.080,144.070,128.740,236.100,157.700,54.750,102.010,359.000,199.410,130.650,199.140,63.410
1423.000,1016.200,102.760,692.400,3944.500,2942.000,15910.000,1236.667,7110.000,2261.000,819.700,12640,1029.000,1528.000,2093.000,4465.000,2026.667,962.750,1370.750,1772.667,1166.000,2927.000,1633.667,1941.000,4738,1671.000,695.000,4516.000,962.500,4529.000,47.145,98.360,244.950,121.470,131.280,27.487,110.660,74.310,122.190,186.850,59.090,42.400,43.260,163.210,72.250,102.200,48.520,178.240,150.660,143.640,127.960,235.010,155.850,55.440,101.100,360.090,199.030,131.030,197.130,63.530
1410.400,1036.600,102.640,693.000,3944.500,2928.000,16110.000,1210.000,7135.000,2260.000,825.700,12645,1014.333,1529.000,2073.000,4448.000,2010.000,954.250,1360.000,1765.000,1179.000,2936.000,1623.667,1943.000,4776,1669.000,688.800,4468.000,965.000,4492.000,47.145,98.360,244.950,121.470,131.280,27.487,110.660,74.310,122.190,186.850,59.090,42.400,43.260,163.210,72.250,102.200,48.520,178.240,150.660,143.640,127.960,235.010,155.850,55.440,101.100,360.090,199.030,131.030,197.130,63.530
1395.200,1032.000,102.540,684.300,3848.500,2943.000,15973.333,1197.333,7058.333,2210.000,814.200,12675,1010.333,1517.667,2060.000,4473.000,2003.333,950.250,1345.500,1758.000,1178.333,2934.000,1631.333,1934.000,4747,1676.500,673.500,4439.000,956.250,4515.000,46.975,98.010,242.170,119.400,129.690,27.467,105.930,74.050,121.390,185.000,58.400,42.680,42.970,160.620,70.920,99.690,48.200,177.440,148.200,141.220,126.880,227.030,153.620,55.320,97.720,352.480,195.740,128.210,191.820,62.700
1368.200,1023.800,103.080,661.000,3873.500,2952.000,15816.667,1188.000,6828.333,2156.000,794.400,12415,997.833,1490.333,2024.500,4384.000,2013.333,929.000,1301.500,1724.667,1139.333,2901.500,1607.000,1904.000,4631,1663.000,664.500,4350.000,938.750,4500.000,46.875,98.950,244.940,120.970,130.640,28.040,108.350,74.890,125.160,187.090,59.720,43.130,42.850,161.820,72.230,99.980,48.600,180.240,150.440,142.620,129.300,229.160,155.460,55.680,98.990,358.190,198.680,130.170,194.370,63.540
1384.200,1032.000,102.120,655.800,3882.500,2945.500,15910.000,1165.000,6800.000,2178.000,796.600,12580,1010.333,1501.000,2046.000,4452.000,2050.000,958.500,1322.500,1746.667,1149.000,2936.000,1607.000,1897.000,4654,1664.500,666.700,4365.000,965.000,4502.000,46.718,98.840,241.510,119.620,130.720,27.513,107.010,73.170,124.300,186.550,59.530,43.000,42.710,160.010,71.800,99.470,47.670,179.620,147.910,141.310,129.330,225.880,151.910,55.200,98.300,352.160,197.230,128.520,192.330,62.390
1424.400,1032.400,101.980,666.200,3881.000,2921.000,15636.667,1221.333,6795.000,2183.000,791.200,12720,1015.333,1507.667,2054.000,4300.000,2000.000,961.250,1340.500,1766.000,1155.333,2902.500,1597.333,1911.000,4623,1694.000,673.000,4360.000,1003.750,4471.000,47.560,100.790,243.350,121.260,130.850,27.663,108.400,73.450,123.850,187.350,60.560,43.120,43.660,159.160,72.760,99.360,47.810,183.570,150.090,141.950,130.520,228.350,153.520,57.080,98.250,356.720,199.590,129.290,198.510,62.860
1480.200,1063.800,103.400,682.500,3931.000,2925.000,15693.333,1250.000,6955.000,2228.000,801.100,13050,1038.667,1536.000,2105.500,4243.000,2020.000,990.000,1405.250,1800.667,1183.000,2930.000,1617.000,1941.000,4581,1699.500,673.600,4377.000,1057.500,4527.000,47.958,101.670,244.630,121.950,133.070,28.473,108.450,74.180,122.260,191.360,62.020,43.490,43.580,160.220,73.830,100.240,47.820,185.440,150.140,143.040,132.650,229.890,152.500,56.830,99.450,360.730,201.060,129.720,201.390,63.300
1469.000,1077.800,103.900,680.100,4016.000,2930.000,15713.333,1253.333,7041.667,2246.000,797.800,13240,1040.000,1525.333,2135.500,4296.000,1970.000,987.500,1398.250,1809.000,1169.667,2935.500,1624.667,1928.000,4626,1738.500,677.900,4420.000,1062.500,4563.000,48.328,102.190,244.430,121.480,133.560,28.207,107.840,73.970,122.730,191.940,61.390,43.110,43.670,159.480,74.050,99.940,47.970,181.730,149.870,143.700,134.120,228.340,153.010,56.530,99.310,360.100,201.200,129.170,203.670,62.890
1494.800,1107.800,104.600,672.900,4098.500,2977.500,16103.333,1279.000,6988.333,2247.000,822.700,13040,1051.333,1527.000,2172.500,4304.000,1973.333,981.500,1404.250,1818.333,1170.000,2974.000,1632.333,1924.000,4493,1734.000,674.700,4468.000,1055.000,4613.000,48.495,102.490,248.650,122.790,136.280,28.187,110.360,74.350,123.380,193.590,61.930,43.460,44.260,162.380,74.750,101.910,48.410,183.550,151.000,144.710,135.550,232.230,156.510,57.030,100.970,371.560,203.860,128.770,210.120,63.150
1505.400,1104.200,102.800,682.300,4124.000,2995.000,16396.667,1289.333,7050.000,2288.000,834.700,13350,1064.000,1538.667,2189.000,4326.000,1970.000,997.500,1415.500,1823.000,1178.667,3002.000,1626.000,1939.000,4541,1704.500,684.000,4505.000,1023.750,4620.000,48.365,100.880,248.980,123.330,133.840,28.317,110.800,75.760,126.960,196.170,61.990,43.440,43.650,169.480,74.760,102.470,49.010,183.300,152.090,145.360,132.910,233.450,156.290,55.880,101.480,368.530,205.070,129.770,208.260,63.600
1496.000,1090.000,102.800,676.500,4005.500,3007.000,16350.000,1278.333,6903.333,2249.000,824.600,13325,1057.000,1516.667,2162.500,4290.000,1973.333,988.000,1400.000,1817.333,1172.333,2980.000,1636.000,1929.000,4480,1703.000,689.100,4471.000,1022.500,4662.000,47.925,101.630,250.680,124.060,134.740,28.120,111.110,77.180,126.440,198.330,62.580,43.950,43.480,168.910,74.900,103.980,49.180,184.300,151.860,146.140,133.530,233.390,155.320,55.050,101.000,369.500,206.590,131.320,208.470,63.400
1498.400,1101.800,103.480,676.700,4071.500,3011.000,16756.667,1271.000,6848.333,2221.000,824.800,13335,1062.000,1514.000,2161.000,4291.000,1993.333,985.500,1395.250,1824.333,1191.667,3021.000,1684.333,1935.000,4558,1712.500,682.400,4464.000,1025.000,4642.000,47.807,101.050,253.780,122.660,133.910,28.100,110.830,77.530,127.560,199.640,62.330,44.130,43.690,166.490,74.590,104.350,49.300,184.610,151.870,146.580,133.980,234.090,156.300,54.520,101.200,370.940,205.120,130.500,208.470,64.060
1479.400,1095.600,103.760,675.300,4078.500,3016.000,16946.667,1268.333,6795.000,2175.000,827.100,13420,1058.000,1514.000,2167.000,4384.000,2000.000,988.500,1391.000,1821.000,1185.000,3053.000,1678.667,1937.000,4560,1729.500,682.600,4510.000,1025.000,4719.000,48.070,101.310,253.580,122.540,134.860,28.033,110.190,77.240,127.080,201.310,62.440,44.410,43.940,166.730,74.290,104.330,48.810,185.070,152.260,146.870,136.260,232.630,157.490,54.820,100.730,370.620,204.920,129.580,209.340,63.700
1499.200,1100.200,104.680,676.500,4191.500,3040.000,16803.333,1294.000,6803.333,2202.000,834.400,13465,1062.000,1517.667,2160.500,4367.000,2000.000,983.750,1396.250,1837.667,1199.333,3102.000,1662.667,1941.000,4589,1749.000,687.500,4517.000,1028.750,4745.000,47.675,100.850,252.870,122.630,134.400,28.030,109.970,76.470,127.070,200.310,62.590,44.180,44.010,166.580,74.110,106.310,47.400,183.680,151.830,146.350,136.500,233.830,154.710,55.030,100.020,363.850,204.890,129.720,205.710,63.910
1485.800,1077.400,103.960,670.000,4170.000,3040.000,16720.000,1288.667,6685.000,2155.000,817.300,13240,1060.667,1523.000,2127.000,4338.000,1976.667,960.250,1383.250,1830.667,1181.333,3125.000,1649.000,1934.000,4542,1740.000,687.200,4505.000,1032.500,4739.000,47.700,101.420,255.330,122.410,135.000,27.930,108.030,75.990,126.510,199.670,61.560,43.580,44.690,167.050,74.700,108.750,47.820,185.790,151.200,145.200,138.410,233.650,153.140,55.540,99.760,362.420,203.630,128.860,205.140,64.870
1512.400,1089.000,104.720,658.700,4162.000,3038.000,17116.667,1339.000,6360.000,2086.000,817.900,13295,1068.333,1509.333,2134.500,4365.000,2006.667,960.000,1383.750,1858.000,1177.667,3165.000,1648.667,1919.000,4526,1768.000,708.300,4424.000,1032.500,4804.000,47.210,100.130,255.980,122.610,135.100,27.900,107.900,77.380,124.040,200.540,62.030,44.120,44.250,166.460,75.840,108.850,48.060,185.010,150.230,145.390,138.410,231.920,150.020,55.110,98.520,357.880,204.970,129.370,203.250,65.800
1506.000,1071.800,104.880,653.200,4144.000,3042.000,17136.667,1338.333,6243.333,2026.000,792.900,13270,1039.667,1492.667,2112.000,4306.000,2003.333,946.000,1380.250,1831.667,1162.333,3182.000,1630.000,1910.000,4446,1784.000,702.400,4403.000,1033.750,4826.000,47.185,100.860,254.870,121.320,136.200,27.667,108.180,75.840,125.970,200.690,60.990,43.550,44.210,166.280,75.610,107.060,47.460,183.950,149.950,144.480,139.800,231.390,148.680,53.220,98.470,354.740,204.170,127.590,203.370,64.150
1494.000,1061.200,103.260,640.300,4035.000,3013.000,16683.333,1341.000,6185.000,1951.800,785.600,13160,1036.000,1488.667,2068.500,4203.000,1970.000,931.500,1360.250,1816.000,1144.333,3122.000,1604.000,1900.000,4379,1732.000,676.800,4381.000,1030.000,4797.000,46.422,100.860,253.020,122.570,135.110,27.870,107.550,76.330,125.540,199.210,61.030,43.600,43.820,164.970,74.260,106.100,48.500,186.190,147.280,143.900,139.520,228.320,143.300,52.930,97.140,341.120,199.390,128.160,199.080,64.610
1489.600,1080.800,104.260,637.100,4129.500,3060.000,17263.333,1410.000,6326.667,1984.400,786.100,13135,1035.000,1472.000,2034.500,4302.000,2000.000,923.500,1376.000,1820.333,1140.333,3143.000,1620.667,1891.000,4452,1762.000,671.900,4418.000,1032.500,4826.000,46.625,101.870,252.810,122.040,135.500,27.870,107.540,75.850,125.290,199.080,61.280,43.260,43.740,162.560,74.720,107.150,48.090,186.510,146.540,142.630,138.940,227.820,143.130,53.460,96.420,342.690,198.080,124.990,197.670,68.000
1479.200,1097.400,103.880,623.100,4320.500,3056.000,17643.333,1450.333,6300.000,2007.000,787.200,13500,1031.000,1436.333,2013.500,4494.000,1993.333,913.750,1380.500,1805.000,1136.333,3180.000,1614.000,1869.000,4510,1756.000,670.800,4414.000,1038.750,4841.000,46.365,101.140,251.890,121.450,134.530,28.070,107.510,76.440,122.590,200.310,61.180,43.090,43.160,160.530,73.940,105.890,48.630,185.990,143.970,141.250,137.880,226.980,139.530,52.190,96.630,337.660,195.520,123.450,195.840,67.790
1439.800,1099.200,103.140,625.300,4198.500,3037.000,17380.000,1438.333,6318.333,1996.600,783.000,13575,1030.667,1426.000,2004.000,4468.000,2006.667,900.500,1362.500,1777.333,1114.000,3214.000,1606.667,1861.000,4446,1758.000,676.000,4401.000,1028.750,4849.000,46.230,100.410,254.370,122.840,135.330,28.273,105.750,77.430,125.100,197.410,61.470,43.250,43.200,164.550,73.430,106.340,49.760,185.150,144.000,141.280,135.010,226.020,139.940,52.500,97.230,338.910,196.500,124.410,201.000,67.610
1418.200,1098.200,102.740,625.000,4099.000,3016.000,17213.333,1423.333,6211.667,1960.000,781.600,13435,1027.667,1424.333,2005.000,4526.000,1966.667,904.250,1351.500,1771.000,1103.333,3211.000,1593.333,1861.000,4436,1740.000,671.800,4377.000,1033.750,4718.000,45.542,98.390,250.710,122.590,130.930,28.823,104.790,77.790,122.610,196.380,61.080,43.580,42.290,159.810,72.350,104.450,49.600,185.360,144.040,138.790,133.190,221.540,136.580,50.710,98.540,331.200,195.800,123.720,197.940,67.240
1416.200,1097.400,102.660,631.000,3998.500,3072.000,16736.667,1417.333,6295.000,1981.000,779.100,13545,1025.333,1437.000,2005.000,4502.000,1976.667,901.750,1349.250,1778.333,1106.333,3172.000,1614.333,1871.000,4467,1760.500,670.500,4424.000,1032.500,4727.000,46.108,99.080,249.770,122.350,132.550,28.660,104.860,78.000,124.160,196.360,60.720,43.330,42.550,160.910,72.560,104.260,49.300,184.590,144.010,139.080,135.480,221.580,135.540,49.670,98.210,331.300,196.580,122.620,198.930,66.570
1407.800,1119.000,103.980,631.000,3970.000,3062.000,16860.000,1446.333,6278.333,1997.400,768.300,13390,1029.333,1438.667,1992.500,4420.000,1963.333,916.000,1329.000,1785.667,1075.000,3048.000,1622.000,1865.000,4377,1724.500,669.900,4293.000,1048.750,4692.000,46.040,97.540,248.170,121.610,131.020,28.963,103.240,77.690,126.000,195.020,59.880,43.070,42.330,157.420,71.350,103.960,49.310,183.530,143.140,137.480,133.220,220.180,134.610,48.760,96.960,329.820,194.920,121.340,196.830,66.260
1423.200,1145.200,101.700,630.200,3921.000,3057.000,16980.000,1412.333,6333.333,1990.200,772.200,13470,1027.000,1431.667,1979.500,4524.000,1930.000,920.500,1347.250,1750.667,1076.333,3032.000,1605.667,1859.000,4383,1687.500,661.300,4328.000,1041.250,4667.000,46.375,98.630,244.900,122.000,132.740,28.620,104.930,78.050,125.660,195.210,60.300,43.470,42.940,156.320,71.700,104.770,50.860,183.340,143.130,140.040,135.120,223.420,136.030,49.250,96.970,334.650,195.970,122.450,198.450,59.700
1434.000,1132.800,100.720,631.100,3986.500,3031.000,16970.000,1412.333,6340.000,1974.600,781.600,13270,1026.000,1435.333,2007.500,4678.000,1936.667,923.750,1353.000,1731.000,1084.333,3095.000,1610.333,1865.000,4401,1689.000,671.800,4333.000,1037.500,4592.000,46.278,98.610,245.340,121.340,132.450,28.550,104.200,78.060,126.430,195.100,60.700,43.860,43.030,156.690,79.680,104.810,50.310,184.590,144.050,139.700,136.400,220.570,135.670,49.710,98.000,335.510,196.720,122.340,197.760,60.015
