7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T,AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,CSCO,MCD,NKE,DIS,VZ,AMGN,HON,IBM,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,WBA
1329.800,1347.400,97.780,428.900,4805.000,3075.000,18926.667,3117.000,7565.000,2506.000,681.800,15230,808.167,994.500,2275.500,4195.000,4961.667,813.500,1003.000,1515.667,914.500,2081.000,1199.000,1262.000,3701,1721.000,1079.500,3374.000,1802.500,3799.000,79.183,181.570,294.890,144.560,193.220,41.287,95.820,112.030,93.300,242.480,77.260,46.090,44.840,184.840,96.620,120.950,54.300,222.400,144.940,121.760,176.520,196.060,117.410,62.340,94.320,144.730,152.080,103.360,50.370,42.160
1348.000,1350.000,98.160,444.500,4734.000,3095.000,19000.000,3069.000,7296.667,2506.000,687.000,15650,826.500,1025.333,2320.500,4138.000,4993.333,826.000,1018.000,1561.667,937.167,2116.500,1209.667,1309.000,3805,1818.000,1094.500,3525.000,1760.000,3710.000,79.528,181.810,303.770,144.890,192.820,40.827,101.370,113.890,93.900,247.360,77.550,46.730,45.960,187.720,99.870,121.530,55.140,224.810,148.590,125.540,176.600,209.660,122.420,63.560,101.230,149.520,158.150,106.820,49.460,42.970
1394.600,1376.800,98.540,457.200,4827.000,3151.000,19703.333,3097.667,7361.667,2546.000,716.000,15935,842.500,1063.333,2330.000,4163.000,5008.333,834.500,1053.250,1576.667,966.000,2161.500,1256.667,1363.000,3952,1874.500,1100.500,3640.000,1850.500,3727.000,79.562,181.400,303.970,146.970,194.260,41.230,99.860,116.060,90.870,245.140,79.040,47.090,45.595,188.730,98.460,116.750,55.720,224.130,147.560,124.530,181.100,201.220,120.740,61.700,98.060,149.820,156.820,107.590,50.500,41.830
1351.000,1374.800,97.760,444.200,4832.000,3136.000,20176.667,3361.667,7166.667,2524.000,691.000,15850,838.333,1039.667,2310.000,4191.000,5296.667,817.750,1032.750,1556.000,928.000,2137.500,1229.000,1345.000,3843,1914.500,1110.000,3577.000,1871.500,3687.000,79.485,183.250,304.850,148.750,195.240,41.353,97.310,115.920,91.700,248.480,80.720,46.680,47.820,186.320,98.580,117.300,57.380,229.700,145.850,124.900,174.790,196.490,120.130,62.930,95.070,145.850,156.440,106.980,50.730,42.940
1344.000,1394.600,97.940,437.000,5018.000,3167.000,20626.667,3168.667,7485.000,2520.000,715.800,15950,827.333,1030.333,2330.000,4114.000,5266.667,822.000,1025.250,1537.333,931.500,2142.500,1231.000,1329.000,3842,1969.500,1164.500,3520.000,1881.500,3646.000,80.463,182.830,305.930,147.190,194.350,41.320,98.600,117.250,92.790,247.290,79.560,46.990,46.300,187.410,99.540,118.770,55.780,226.910,146.180,124.890,176.360,199.930,120.500,61.860,96.750,151.390,155.580,109.150,50.880,43.300
1354.800,1426.600,98.720,443.000,5185.000,3159.000,20583.333,3030.000,7558.333,2526.000,728.000,16280,829.333,1056.333,2375.500,4159.000,5250.000,846.750,1049.500,1542.667,941.500,2168.500,1268.667,1343.000,3886,1932.500,1190.500,3552.000,1936.000,3685.000,80.835,184.910,306.310,148.250,196.360,41.313,98.930,118.060,94.690,252.710,80.840,46.900,46.890,187.590,100.740,118.750,56.400,223.720,148.350,126.000,174.230,204.140,123.320,62.120,99.070,153.310,157.640,111.000,52.650,43.550
1383.000,1430.200,98.160,444.600,5121.000,3165.000,21180.000,3058.000,7635.000,2538.000,732.200,16470,837.667,1057.667,2383.000,4133.000,5376.667,871.500,1075.500,1572.333,965.833,2151.500,1281.333,1351.000,3931,1899.000,1166.000,3648.000,1985.000,3721.000,81.280,185.360,305.350,148.650,196.870,41.157,104.270,118.530,97.180,251.000,82.060,47.900,46.940,193.290,104.110,122.180,56.830,221.000,153.350,129.050,174.990,210.570,127.090,61.930,105.400,173.160,161.210,114.470,54.580,43.610
1394.800,1453.400,100.000,450.900,5175.000,3214.000,21266.667,3057.333,7728.333,2526.000,732.400,16600,831.667,1066.000,2368.500,4036.000,5420.000,864.750,1076.000,1617.000,972.000,2172.500,1286.333,1356.000,3926,1859.000,1176.500,3639.000,2009.000,3691.000,80.580,182.920,298.080,146.730,193.640,40.703,106.440,116.050,96.280,248.950,81.550,47.920,46.860,193.240,101.280,123.690,57.220,220.880,155.910,128.890,171.440,214.820,128.960,62.970,106.540,184.300,162.550,118.000,54.980,44.200
1413.400,1456.000,100.440,462.600,5220.000,3199.000,21313.333,3033.333,7946.667,2507.000,752.200,16920,836.167,1093.000,2367.500,4041.000,5451.667,873.000,1086.000,1630.333,1008.667,2178.000,1281.333,1389.000,3991,1856.000,1155.000,3680.000,1977.500,3766.000,82.875,187.200,311.850,147.300,199.610,40.520,111.230,118.330,100.810,254.900,82.260,49.090,47.830,197.160,102.710,124.820,57.740,225.670,161.370,132.060,173.880,217.920,135.120,64.340,109.730,205.430,167.410,124.360,56.140,45.350
1433.400,1479.200,101.280,483.200,5324.000,3228.000,21676.667,3071.667,8063.333,2550.000,750.600,16680,847.833,1141.667,2399.000,4057.000,5226.667,891.000,1092.500,1688.000,1013.333,2204.500,1300.000,1458.000,4151,1852.500,1156.500,3748.000,1945.500,3791.000,83.365,188.360,309.480,146.770,199.600,40.413,113.450,119.050,103.240,256.770,82.900,49.850,48.130,202.650,104.290,127.280,58.090,225.750,162.920,135.750,176.550,220.810,137.720,63.670,113.670,230.500,166.870,128.000,57.040,47.020
1424.200,1480.400,101.940,478.500,5358.000,3241.000,21963.333,3063.333,7845.000,2498.000,752.200,16950,835.833,1133.333,2370.000,4129.000,5128.333,879.750,1072.500,1716.000,1008.667,2223.500,1304.333,1452.000,4176,1806.000,1168.000,3759.000,1939.500,3777.000,85.998,189.800,309.210,145.960,199.080,40.450,110.540,118.340,101.530,256.760,82.260,49.000,48.050,199.520,102.630,123.890,57.860,224.900,158.100,131.870,174.560,218.100,134.190,63.040,110.460,216.740,166.700,125.420,55.930,45.280
1418.800,1499.200,100.480,469.000,5355.000,3191.000,22013.333,2989.333,7960.000,2554.000,741.800,16760,830.500,1108.667,2353.000,4115.000,5270.000,874.000,1059.250,1697.000,1013.000,2206.000,1296.333,1430.000,4088,1839.500,1192.500,3703.000,1921.000,3743.000,88.210,196.840,305.750,147.800,200.480,40.387,106.060,119.230,97.580,254.450,81.770,48.620,47.420,195.800,102.120,122.180,58.050,227.120,154.120,129.870,182.100,213.520,132.440,63.870,106.160,203.410,163.900,120.980,53.680,44.280
1381.000,1499.000,100.600,445.900,5185.000,3171.000,21106.667,2912.667,7836.667,2530.000,705.600,16515,800.167,1070.000,2317.500,4062.000,5285.000,844.250,1013.000,1614.333,955.667,2162.000,1269.667,1368.000,4040,1801.000,1188.500,3599.000,1863.500,3676.000,83.975,186.270,283.730,140.870,188.880,40.030,97.210,116.260,89.370,239.470,77.350,45.540,43.670,187.510,95.170,112.640,56.450,218.900,143.440,118.010,172.050,194.130,121.550,59.700,98.600,170.000,152.380,110.550,49.980,40.750
1370.600,1480.800,99.620,439.500,5071.000,3164.000,21333.333,2944.000,7721.667,2491.000,714.600,16415,803.000,1050.333,2334.500,3989.000,5415.000,838.250,1002.500,1602.667,938.500,2149.000,1244.333,1358.000,3980,1737.500,1188.000,3561.000,1850.000,3634.000,84.700,187.740,285.150,142.150,192.260,39.247,99.870,115.620,92.390,242.450,76.300,45.600,45.070,189.170,96.430,115.490,56.530,217.900,144.510,121.910,175.110,201.780,123.150,59.330,101.680,189.510,154.870,113.330,51.010,41.400
1340.000,1463.400,98.960,429.100,4905.000,3141.000,20266.667,2874.000,7293.333,2370.000,685.000,15915,780.500,1035.000,2270.000,3922.000,5333.333,817.500,975.750,1575.333,913.667,2104.500,1193.000,1337.000,3771,1741.500,1161.500,3468.000,1774.500,3541.000,85.748,188.940,286.280,141.250,191.760,39.360,101.250,116.690,91.230,241.360,74.020,46.300,45.350,189.490,97.840,117.080,56.150,219.780,146.630,121.650,178.610,206.310,123.610,60.100,103.950,190.940,157.730,114.850,51.990,41.490
1404.200,1496.000,100.780,450.000,5042.000,3207.000,21000.000,2974.667,7690.000,2498.000,719.200,16665,807.333,1082.667,2346.500,4100.000,5616.667,851.250,1033.750,1633.333,984.333,2167.000,1239.667,1383.000,4025,1790.500,1206.000,3642.000,1902.000,3619.000,88.020,193.570,293.000,144.460,192.880,39.883,102.060,118.130,94.030,249.950,76.970,46.770,46.480,190.320,99.040,118.440,56.920,226.870,149.110,125.150,180.480,209.590,130.110,60.400,105.620,197.770,159.670,116.150,53.130,42.150
1388.800,1533.800,100.140,446.900,5295.000,3205.000,20953.333,2993.333,7686.667,2501.000,713.200,16495,796.833,1067.333,2324.500,4001.000,5531.667,835.750,1025.000,1609.333,972.833,2167.500,1240.667,1373.000,3980,1780.000,1222.500,3575.000,1895.500,3546.000,87.897,194.240,292.600,144.020,193.560,39.677,99.480,117.930,91.540,250.850,76.290,46.580,46.170,190.790,99.210,117.650,56.650,225.970,148.340,124.150,181.400,206.190,128.230,60.490,103.960,192.540,159.220,114.820,52.770,42.150
1377.400,1533.000,99.760,442.400,5446.000,3160.000,20590.000,2955.000,7735.000,2476.000,708.400,16500,793.833,1056.000,2332.500,3992.000,5586.667,837.000,1019.000,1591.333,966.667,2168.500,1222.000,1365.000,3897,1757.500,1232.000,3540.000,1924.000,3483.000,87.933,196.320,291.480,143.410,193.910,39.330,98.940,119.280,91.940,249.210,76.220,46.990,45.830,189.490,98.450,118.370,56.890,230.320,148.230,124.160,187.660,203.840,127.590,60.080,102.160,192.290,159.210,116.050,52.580,41.980
1370.200,1522.400,99.520,439.200,5483.000,3139.000,20983.333,2970.667,8286.667,2481.000,697.800,16570,785.833,1046.667,2326.000,4024.000,5591.667,837.250,996.000,1578.000,957.667,2181.500,1236.000,1356.000,3916,1770.500,1217.000,3509.000,1909.000,3523.000,87.430,195.150,291.240,143.830,192.200,39.950,97.810,118.920,90.630,246.650,77.900,46.020,45.320,186.560,95.780,114.350,56.160,238.700,145.370,122.470,186.950,201.630,127.460,59.620,100.940,187.020,158.150,116.560,52.600,44.130
1363.600,1521.400,99.840,437.500,5512.000,3167.000,20903.333,2991.333,8361.667,2469.000,692.000,16625,772.500,1038.333,2331.000,4031.000,5773.333,827.250,1002.500,1571.333,950.167,2174.500,1236.000,1355.000,3876,1799.000,1211.000,3516.000,1895.500,3416.000,89.718,200.570,292.670,143.390,194.960,40.560,96.750,117.750,91.590,249.160,76.750,45.740,45.160,187.460,99.510,115.920,55.660,234.190,144.940,121.070,191.650,203.420,125.790,60.090,99.440,188.520,156.690,116.230,52.980,43.240
1379.200,1528.000,100.620,439.500,5497.000,3180.000,20883.333,2953.667,8513.333,2453.000,705.600,16785,773.333,1045.333,2336.000,4008.000,5746.667,827.500,1044.250,1573.667,959.667,2170.500,1215.667,1354.000,3869,1840.000,1244.500,3548.000,1889.000,3451.000,91.632,201.910,297.600,142.860,197.970,40.357,97.930,117.730,91.440,250.310,77.120,45.640,45.470,186.620,101.920,116.590,54.940,235.750,144.860,119.410,189.060,204.780,126.250,59.920,99.420,187.880,157.840,116.190,52.910,42.810
1395.400,1530.000,100.360,437.500,5396.000,3179.000,20990.000,2962.000,8498.333,2458.000,695.200,16925,765.500,1038.000,2310.500,4003.000,5726.667,814.750,1055.250,1567.000,951.667,2147.000,1193.667,1344.000,3910,1823.000,1263.500,3550.000,1918.500,3427.000,90.015,197.840,289.180,139.820,191.410,40.100,94.660,116.420,87.640,246.130,75.870,44.650,44.750,184.290,100.080,112.070,53.930,232.510,138.350,116.420,185.550,198.020,122.060,59.090,95.480,176.690,152.220,112.860,51.540,41.170
1359.000,1511.000,99.640,426.700,5370.000,3170.000,20696.667,2983.333,8515.000,2456.000,680.000,16860,754.500,1007.333,2296.000,3930.000,5810.000,795.750,1026.000,1553.333,926.500,2099.500,1160.667,1318.000,3874,1818.000,1257.000,3511.000,2132.500,3372.000,91.210,200.340,296.220,139.670,193.980,39.903,97.960,117.890,89.210,245.380,76.570,44.930,45.220,182.760,101.400,111.360,54.280,235.110,142.460,119.030,188.340,207.100,124.710,58.510,97.850,174.880,154.670,114.620,53.090,42.040
1373.600,1503.800,100.840,432.300,5533.000,3225.000,20700.000,2994.333,8795.000,2496.000,689.600,17175,758.833,1024.333,2343.000,3970.000,5821.667,811.500,1069.750,1594.333,925.333,2100.500,1175.000,1338.000,3863,1851.000,1320.500,3512.000,2108.000,3453.000,88.407,196.330,286.880,137.810,189.270,39.440,92.590,115.230,86.460,241.010,75.190,43.570,46.310,179.740,93.670,109.100,53.160,232.840,138.210,117.190,183.170,189.190,122.390,57.500,93.420,170.010,152.520,111.000,51.420,41.170
1351.800,1462.600,100.140,422.500,5380.000,3161.000,20213.333,2942.000,8691.667,2456.000,679.000,16925,744.333,1003.667,2314.000,3882.000,5821.000,798.000,1037.750,1537.667,902.833,1997.000,1159.667,1319.000,3793,1813.500,1277.000,3455.000,2070.000,3340.000,90.445,198.440,289.760,139.040,191.380,39.687,93.000,117.660,87.670,246.120,76.120,44.360,46.150,182.800,95.870,111.520,54.690,231.560,143.240,119.750,183.330,193.470,125.250,58.270,94.520,194.490,155.570,112.900,52.470,42.320
1352.400,1476.800,100.620,421.600,5450.000,3234.000,20566.667,2935.333,8813.333,2519.000,680.600,17335,756.667,1010.667,2321.500,3848.000,5765.000,797.250,1051.250,1566.000,918.500,2001.500,1173.333,1322.000,3852,1799.500,1262.000,3469.000,2075.500,3338.000,91.200,203.510,294.950,140.630,193.170,39.927,94.060,119.570,89.230,250.510,77.330,44.680,46.640,184.470,98.050,111.510,55.130,235.860,144.590,120.770,187.330,197.620,126.500,59.830,95.200,183.300,155.990,114.050,53.130,42.390
