DailyRisk,ExpectedReturn,Trend,AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,CSCO,MCD,NKE,DIS,VZ,AMGN,HON,IBM,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,WBA
62797.107627686978958081454038619995,52574.682852700927469413727521896362,0.837215038062055105783088038152,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
62806.416533957366482354700565338135,52580.727249011884850915521383285522,0.837187188041260244020236314100,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
62820.363135374172998126596212387085,52609.788631357056146953254938125610,0.837463936940098019334755008458,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
62823.746415557783620897680521011353,52620.366461133060511201620101928711,0.837587209668573029475169278157,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
62861.389191774891514796763658523560,52699.951971541522652842104434967041,0.838351691700078727187417371169,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
62877.659228950069518759846687316895,52710.529801317497913260012865066528,0.838302991041507628011686392711,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
62955.272447873576311394572257995605,52720.762411067189532332122325897217,0.837432042800220211020700844529,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
62964.426046989254246000200510025024,52749.112681422942841891199350357056,0.837760557716466736088989364362,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
63000.656320662994403392076492309570,52759.690511198947206139564514160156,0.837446680597433545933938603412,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
63060.295003423751040827482938766479,52781.269269038217316847294569015503,0.836996865716732707518588085804,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
63066.131825086456956341862678527832,52796.363056653499370440840721130371,0.837158733677909716597298483975,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63071.097631680895574390888214111328,52841.431845059312763623893260955811,0.837807392438923104194259394717,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63096.543524074215383734554052352905,52873.588432674601790495216846466064,0.837979158279897107242106812919,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
63126.902219818985031452029943466187,52884.166262450598878785967826843262,0.837743725777935765997028738639,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
63140.709709799353731796145439147949,52916.405105665362498257309198379517,0.838071116857478148887139468570,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63150.109042067415430210530757904053,52926.982935441381414420902729034424,0.838113880376423314721989754617,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63220.779924091817520093172788619995,52937.383938339975429698824882507324,0.837341519701292003041714906431,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63266.442645580937096383422613143921,53056.440267720681731589138507843018,0.838618990559390820038743186160,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63308.571642976952716708183288574219,53067.018097496707923710346221923828,0.838228011157216235105238411052,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63357.810007932785083539783954620361,53087.885743346538220066577196121216,0.837905946191947137435818149243,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
63381.185042247925593983381986618042,53098.463573122520756442099809646606,0.837763818043615549058245051128,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
63465.591721155258710496127605438232,53108.864576021114771720021963119507,0.836813510056948040016777667915,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
63504.629475358553463593125343322754,53187.687531488816603086888790130615,0.837540317468146500168302281963,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63517.714999731448187958449125289917,53197.920141238486394286155700683594,0.837528871141907549358052165189,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63519.137115534897020552307367324829,53230.076728853775421157479286193848,0.838016370279615729899092002597,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
63563.770144414665992371737957000732,53272.893401844572508707642555236816,0.838101536155115067749932222796,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63599.177526286672218702733516693115,53283.639624769435613416135311126709,0.837803910321738953825843054801,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63656.460750674355949740856885910034,53318.673302239825716242194175720215,0.837600342109421913683320326527,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63696.685623670746281277388334274292,53329.251132015830080490559339523315,0.837237457645642280112951993942,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63704.294949141221877653151750564575,53367.834012121238629333674907684326,0.837743107505197759365955789690,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
63725.293608773266896605491638183594,53402.695954150229226797819137573242,0.838014121708151815681731022778,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63731.539539418634376488626003265381,53412.928563899891742039471864700317,0.838092551190661727567032812658,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63798.487351291078084614127874374390,53444.374039525711850728839635848999,0.837705974833652056155131049309,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
63847.679071296472102403640747070312,53455.120262450618611183017492294312,0.837228870962704152525191148015,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
63863.640706329264503438025712966919,53457.997352305676031392067670822144,0.837064670304768165820519243425,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63891.704159128414175938814878463745,53490.153939920965058263391256332397,0.837200300788637719051621388644,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
63900.820084427155961748212575912476,53535.126436363658285699784755706787,0.837784653868790418762557692389,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63934.175852799329732079058885574341,53545.704266139640822075307369232178,0.837513013218816104732411531586,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
63981.121844774606870487332344055176,53576.332415283322916366159915924072,0.837377196124593270454283810977,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
63990.060173353878781199455261230469,53584.998258234547392930835485458374,0.837395653529138139781196059630,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
64001.293801375621114857494831085205,53586.565025032956327777355909347534,0.837273152498070105664851325855,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
64023.169478742842329666018486022949,53664.928988669344107620418071746826,0.838211063675742051870543036785,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64027.837829623262223321944475173950,53675.161598419006622862070798873901,0.838309763656981399293499634950,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64093.474556544031656812876462936401,53685.739428195018263068050146102905,0.837616306490496342895824000152,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64120.987722987658344209194183349609,53706.607074044834007509052753448486,0.837582342088451281547634152957,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
64152.566097617040213663130998611450,53714.089698550778848584741353988647,0.837286689620760138375032965996,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
64168.065110898103739600628614425659,53717.184903820838371757417917251587,0.837132689149725939259383267199,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
64176.763960454030893743038177490234,53724.322308300434087868779897689819,0.837130434644625665008277337620,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
64223.634652892716985661536455154419,53759.184250329388305544853210449219,0.837062314222479231240470198827,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64239.470208929240470752120018005371,53804.253038735223526600748300552368,0.837557546221115445383986752859,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64262.177971374207118060439825057983,53836.409626350505277514457702636719,0.837761982644474101356024675624,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
64280.635724833329732064157724380493,53846.642236100138688925653696060181,0.837680611414640119427588160761,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
64290.348946827143663540482521057129,53891.614732542839192319661378860474,0.838253573286951270127076440986,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64349.255835278549056965857744216919,53902.360955467738676816225051879883,0.837653213790804263005895791139,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64428.883952806652814615517854690552,54021.417284848517738282680511474609,0.838465824185601671381107280467,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64458.986123751841660123318433761597,54031.649894598180253524333238601685,0.838233008984430871812776331353,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64516.323198122554458677768707275391,54052.862760474374226760119199752808,0.837816851318137878479319624603,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
64528.028590765861736144870519638062,54063.095370224022190086543560028076,0.837823447436926604936502371856,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
64600.471051613421877846121788024902,54073.841593148914398625493049621582,0.837050267790553470526049295586,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
64651.895969040844647679477930068970,54108.947371805028524249792098999023,0.836927464551319499896919751336,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64683.660300307208672165870666503906,54150.163505138349137268960475921631,0.837153668387581428866894839302,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64685.188582253002095967531204223633,54192.897922529693460091948509216309,0.837794541692006955457827643841,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
64694.189771926052344497293233871460,54203.113544137042481452226638793945,0.837835881942807891853419732797,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
64715.865698750232695601880550384521,54237.870418972350307740271091461182,0.838092326098942574930106275133,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64739.402390678973461035639047622681,54248.271421870907943230122327804565,0.837948288346903935597254076129,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64818.233158209928660653531551361084,54283.650319367625343147665262222290,0.837475007794037940023201826989,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64846.625624950596829876303672790527,54293.882929117280582431703805923462,0.837266124580382076203477481613,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64893.114888371870620176196098327637,54332.811029249045532196760177612305,0.837266189528912296857754427037,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
64893.557444755293545313179492950439,54377.905581027727748733013868331909,0.837955379889911644575306581828,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64948.960279793653171509504318237305,54388.306583926256280392408370971680,0.837400727426995672431075945497,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
64957.041201934123819228261709213257,54409.351056653533305507153272628784,0.837620526580164947993978330487,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
64994.154532885295338928699493408203,54419.752059552076389081776142120361,0.837302253574467858499019712326,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
65034.559479940915480256080627441406,54422.974369433512038085609674453735,0.836831598532155607195193169900,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
65053.249247837316943332552909851074,54500.103453491472464520484209060669,0.837776807210030560746361061319,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
65072.128489463291771244257688522339,54549.369230566539044957607984542847,0.838290839670310816700293798931,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
65101.580104113148991018533706665039,54559.770233465118508320301771163940,0.838071367026896552054893163586,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
65190.782729248930991161614656448364,54570.348063241137424483895301818848,0.837086866864036660551562363253,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
65190.863738565312814898788928985596,54640.138615546806249767541885375977,0.838156383917077030254461078584,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
65244.250611342402407899498939514160,54650.371225296476040966808795928955,0.837627388056715105335570115130,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
65280.098897296353243291378021240234,54671.584091172619082499295473098755,0.837492360071116603847940496053,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
65315.278036647789122071117162704468,54681.816700922296149656176567077637,0.837197947320087121347853553743,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
65364.841778878049808554351329803467,54689.299325428255542647093534469604,0.836677605836422588758694018907,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
65386.205100967577891424298286437988,54717.267699604773952160030603408813,0.836831983368844789517027038528,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
65394.954762493776797782629728317261,54723.816047430853359401226043701172,0.836820152964106278581368769665,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
65401.413065964654379058629274368286,54727.668702503331587649881839752197,0.836796425901445650730181569088,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
65416.193719762886757962405681610107,54734.562270355796499643474817276001,0.836712733621184923116231857421,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
