Layer,Number of Stock,Portfolio,DailyRisk,ExpectedReturn,
Layer 1,14,6758.T 9433.T 4568.T 7267.T 3382.T 5108.T MSFT V WMT CVX HD KO DIS TRV,20759.130014385635149665176868438721,30991.086511627883737673982977867126
Layer 1,15,6758.T 9433.T 4568.T 4502.T 3382.T 5108.T 9022.T AAPL V WMT PG CVX HD KO DIS,20801.860181081749033182859420776367,32502.336414980381960049271583557129
Layer 1,14,6758.T 9433.T 4568.T 3382.T 5108.T 7733.T AAPL V WMT PG CVX HD KO DIS,21152.186658742808504030108451843262,33156.609999999986030161380767822266
Layer 1,13,6758.T 9433.T 4568.T 3382.T 5108.T 7733.T V WMT PG CVX HD KO DIS,21487.655417037803999846801161766052,33908.595545152500562835484743118286
Layer 1,14,6758.T 9433.T 4568.T 3382.T 5108.T 9022.T AAPL V WMT PG CVX HD KO DIS,22225.840375888034031959250569343567,36100.211630927195074036717414855957
Layer 1,12,6758.T 9433.T 4568.T 7267.T 3382.T AAPL V WMT CVX HD CSCO DIS,23340.434057135305920382961630821228,37495.058082150375412311404943466187
Layer 1,12,6758.T 9433.T 4568.T 3382.T 5108.T AAPL V WMT CVX HD KO DIS,24378.698620869610749650746583938599,39762.484424645117542240768671035767
Layer 1,12,6758.T 9432.T 4568.T 3382.T 5108.T AAPL V WMT CVX HD KO DIS,25234.389915751562512014061212539673,39780.238486861977435182780027389526
Layer 1,11,6758.T 9433.T 4568.T 3382.T 5108.T AAPL V WMT HD KO DIS,25469.253326596925035119056701660156,40250.843962549050047527998685836792
Layer 1,12,6758.T 9433.T 4568.T 3382.T 5108.T V WMT PG CVX HD KO DIS,26097.215468355414486723020672798157,40734.564086378748470451682806015015
Layer 1,9,6758.T 5108.T AAPL V WMT CVX HD KO DIS,27071.550864864089817274361848831177,41621.929522802769497502595186233521
Layer 1,12,6758.T 9433.T 4568.T 3382.T 8411.T AAPL V WMT PG CVX HD KO,27168.069375168095575645565986633301,41677.094992449405253864824771881104
Layer 1,14,6758.T 9433.T 4568.T 3382.T 8411.T 5108.T AAPL MSFT WMT PG HD KO CSCO DIS,27372.374312664975150255486369132996,42080.540552703081630170345306396484
Layer 1,11,6758.T 9433.T 4568.T 3382.T AAPL V WMT CVX HD KO DIS,27924.741597341115266317501664161682,43583.710066445186384953558444976807
Layer 1,14,6758.T 9433.T 9983.T 4568.T 3382.T 8411.T 5108.T AAPL V WMT PG HD KO DIS,28578.241410674010694492608308792114,43621.577387496210576500743627548218
Layer 1,14,6758.T 9433.T 9983.T 4568.T 3382.T 8411.T AAPL MSFT V WMT PG HD KO DIS,28742.715931515398551709949970245361,44997.337157958296302240341901779175
Layer 1,15,6758.T 9433.T 9983.T 4568.T 3382.T 8411.T AAPL V WMT PG CVX HD KO CSCO DIS,29528.468373390238411957398056983948,45573.446303231678029987961053848267
Layer 1,14,6758.T 9433.T 9983.T 4568.T 3382.T 8411.T AAPL V WMT PG HD KO CSCO DIS,29591.008413711715547833591699600220,46396.755702204769477248191833496094
Layer 1,13,6758.T 9433.T 4568.T 3382.T 8411.T AAPL MSFT V WMT PG HD KO DIS,30015.255770350402599433436989784241,46418.618079130130354315042495727539
Layer 1,12,6758.T 9433.T 9983.T 4568.T 3382.T 8411.T AAPL WMT HD KO CSCO DIS,30434.396777805653982795774936676025,47231.426864995497453492134809494019
Layer 1,13,6758.T 9433.T 4568.T 3382.T 8411.T AAPL V WMT PG HD KO CSCO DIS,30547.519925234428228577598929405212,47925.577559649616887327283620834351
Layer 1,13,6758.T 4568.T 3382.T 8411.T AAPL V WMT PG CVX HD KO CSCO DIS,31620.799186539079528301954269409180,48249.637435819960955996066331863403
Layer 1,11,6758.T 4568.T 3382.T 8411.T AAPL MSFT V WMT HD KO DIS,32028.244799986689031356945633888245,48920.741908788884757086634635925293
Layer 1,11,6758.T 9433.T 4568.T 3382.T 8411.T AAPL WMT HD KO CSCO DIS,32669.381988506927882554009556770325,49025.849682875261351000517606735229
Layer 1,9,6758.T 8001.T 3382.T AAPL V WMT HD DIS BA,32761.355018258804193465039134025574,49185.946883116892422549426555633545
Layer 1,12,6758.T 4568.T 3382.T 8411.T AAPL V WMT PG HD KO CSCO DIS,33460.028671130945440381765365600586,49388.247825430378725286573171615601
Layer 1,11,6758.T 4568.T 3382.T 8411.T AAPL V WMT HD KO CSCO DIS,33581.328297391853993758559226989746,50701.504971307753294240683317184448
Layer 1,12,6758.T 9433.T 9983.T 4568.T 3382.T 8411.T AAPL WMT PG HD CSCO DIS,34287.138009089576371479779481887817,51387.055593476296053268015384674072
Layer 1,9,6758.T 4568.T 3382.T AAPL V WMT CVX HD DIS,34974.237380479244166053831577301025,51586.903461189976951573044061660767
Layer 1,11,6758.T 4568.T 3382.T 8411.T V WMT PG HD KO CSCO DIS,35319.571870794883579947054386138916,51761.965841135606751777231693267822
Layer 1,11,6758.T 4568.T 3382.T 8411.T AAPL MSFT WMT PG HD CSCO DIS,35549.684647180460160598158836364746,52365.200045303521619644016027450562
Layer 1,12,6758.T 9983.T 4568.T 3382.T 8411.T AAPL V WMT PG HD CSCO DIS,35986.447148853178077843040227890015,52911.805838115360529627650976181030
Layer 1,11,6758.T 4568.T 3382.T 8411.T AAPL MSFT V WMT PG HD DIS,36095.775571780446625780314207077026,53454.234494110518426168709993362427
Layer 1,11,6758.T 9983.T 8316.T 3382.T AAPL V WMT PG HD KO DIS,36576.873490012018010020256042480469,53728.670214436715468764305114746094
Layer 1,11,6758.T 4568.T 3382.T 8411.T AAPL V WMT PG HD CSCO DIS,36724.911711083484988193958997726440,55234.997556629408791195601224899292
Layer 1,10,6758.T 4568.T 3382.T 8411.T MSFT WMT PG HD CSCO DIS,38061.401991904589522164314985275269,55261.587526427094417158514261245728
Layer 1,10,6758.T 9433.T 9983.T 3382.T AAPL V WMT HD DIS IBM,38082.026879878736508544534444808960,55722.299299305348540656268596649170
Layer 1,10,6758.T 9433.T 3382.T AAPL V WMT PG HD DIS CAT,39194.710701076772238593548536300659,55937.658366052579367533326148986816
Layer 1,9,6758.T 9983.T 2914.T 3382.T AAPL V WMT HD DIS,39383.621330230169405695050954818726,56284.882398067071335390210151672363
Layer 1,10,6758.T 9983.T 8316.T 3382.T V WMT PG HD KO DIS,39709.281594302890880499035120010376,56806.099537903930468019098043441772
Layer 1,9,6758.T 4568.T 3382.T 8411.T AAPL WMT HD CSCO DIS,40673.398111446556868031620979309082,58242.133769254040089435875415802002
Layer 1,6,6758.T AAPL V WMT HD DIS,41487.963996764818148221820592880249,59581.002023557841312140226364135742
Layer 1,8,6758.T 9983.T 3382.T AAPL V WMT HD DIS,43406.274014305032324045896530151367,61355.811171851448307279497385025024
Layer 1,8,6758.T 3382.T AAPL V WMT PG CSCO DIS,45411.370593476429348811507225036621,61754.898290546698262915015220642090
Layer 1,10,6758.T 9983.T 8316.T 3382.T V WMT PG HD DIS IBM,45612.624324734497349709272384643555,61895.482283298078982625156641006470
Layer 1,8,6758.T 3382.T AAPL V WMT HD CSCO DIS,45988.711167837165703531354665756226,62537.386840833562018815428018569946
Layer 1,8,6758.T 9983.T 3382.T V WMT HD DIS IBM,47415.085043465594935696572065353394,62942.733289036543283145874738693237
Layer 1,8,6758.T 3382.T V WMT PG HD DIS CAT,47791.279349146410822868347167968750,63211.373977650284359697252511978149
Layer 1,8,6758.T 3382.T V WMT PG HD CSCO DIS,48066.320282101929478812962770462036,63995.796520688621967565268278121948
Layer 1,8,6758.T 3382.T AAPL V WMT HD DIS AXP,48814.380384538904763758182525634766,65329.474841437659051734954118728638
Layer 1,7,6758.T 3382.T AAPL V WMT HD DIS,50401.028792532379156909883022308350,66276.429691936005838215351104736328
Layer 1,8,6758.T 9983.T 8316.T 3382.T WMT HD DIS IBM,51290.935137770473374985158443450928,66914.519127151943393982946872711182
Layer 1,8,6758.T 8316.T 3382.T WMT PG HD DIS CAT,53211.741603122114611323922872543335,67183.159815765655366703867912292480
Layer 1,7,6758.T 3382.T V WMT PG CSCO DIS,53539.525155319119221530854701995850,67237.508369072791538201272487640381
Layer 1,8,6758.T 3382.T AAPL WMT PG HD DIS GS,54710.707402112871932331472635269165,69097.829254001859226264059543609619
Layer 1,3,WMT CSCO DIS,57125.595421871352300513535737991333,69524.812651766827912069857120513916
Layer 1,7,6758.T 3382.T V WMT HD DIS AXP,57318.156585635246301535516977310181,71323.877647236440679989755153656006
Layer 1,4,6758.T WMT HD DIS,60163.764278783426561858505010604858,71373.993874962223344482481479644775
Layer 1,7,6758.T 8316.T 3382.T WMT HD DIS IBM,60325.940880725072929635643959045410,72655.169118091216660104691982269287
Layer 1,6,6758.T 3382.T V WMT HD DIS,61449.672962150238163303583860397339,73405.915415282361209392547607421875
Layer 1,7,6758.T 3382.T WMT PG HD DIS GS,64233.896104919644130859524011611938,75631.497897916065994650125503540039
Layer 1,7,6758.T 8316.T 3382.T WMT HD DIS AXP,69881.479346267326036468148231506348,75889.314726668686489574611186981201
Layer 1,6,3382.T WMT PG HD DIS GS,70049.466857739389524795114994049072,76234.181972213817061856389045715332
Layer 1,6,6758.T 3382.T V WMT DIS AXP,70405.040173983172280713915824890137,76305.114092419185908511281013488770
Layer 1,6,6758.T 3382.T WMT JPM HD DIS,72062.461167196379392407834529876709,76975.118640894012060016393661499023
Layer 1,6,6758.T 8316.T 3382.T WMT DIS IBM,73734.932749503321247175335884094238,77845.654551495041232556104660034180
Layer 1,6,6758.T 8316.T 3382.T WMT HD DIS,75196.310285079627647064626216888428,78718.997831470886012539267539978027
Layer 1,6,6758.T 3382.T WMT PG DIS GS,77208.516163973064976744353771209717,81333.978514044079929590225219726562
Layer 1,5,6758.T 3382.T WMT DIS AXP,79507.091398005723021924495697021484,81880.869193597129196859896183013916
Layer 1,6,6758.T 3382.T WMT HD DIS GS,82388.554949495228356681764125823975,82379.309794623972265981137752532959
Layer 1,5,3382.T WMT PG DIS GS,83691.872126614267472177743911743164,83210.677674418591777794063091278076
Layer 1,5,3382.T WMT HD DIS GS,84487.286340235819807276129722595215,84464.959136212608427740633487701416
Layer 1,7,6758.T 3382.T 8411.T WMT PG DIS GS,98508.360721078890492208302021026611,84885.617662337681395001709461212158
Layer 1,6,6758.T 3382.T 8411.T WMT DIS AXP,99616.352303342209779657423496246338,85920.833778314699884504079818725586
Layer 1,5,6758.T 8316.T 3382.T WMT DIS,100346.490827717439970001578330993652,86190.241534279688494279980659484863
Layer 1,5,6758.T 3382.T PG DIS GS,106634.640932958485791459679603576660,87287.685339776522596366703510284424
Layer 1,5,6758.T 3382.T WMT DIS GS,107069.147297168441582471132278442383,90573.154702506799367256462574005127
Layer 1,4,3382.T WMT DIS GS,113643.863806125329574570059776306152,95217.799667774030240252614021301270
Layer 1,3,3382.T DIS AXP,138882.278302920836722478270530700684,95280.900591966172214597463607788086
Layer 1,5,3382.T 8411.T WMT DIS GS,141028.221438938315259292721748352051,97419.425768649962265044450759887695
Layer 1,4,6758.T 3382.T DIS GS,156937.630592215311480686068534851074,100318.558085170589038170874118804932
Layer 1,5,6758.T 3382.T 8411.T DIS GS,175767.163676613476127386093139648438,101496.433434007863979786634445190430
Layer 1,3,3382.T DIS GS,178803.733401305536972358822822570801,109775.662479613383766263723373413086
Layer 1,2,DIS GS,232414.054052099381806328892707824707,111411.241507097496651113033294677734
Layer 1,2,3382.T DIS,245871.277769789652666077017784118652,113521.380519480517250485718250274658
Layer 1,1,DIS,286508.242976624926086515188217163086,120517.558124433649936690926551818848

Duration,4806
